xt,yt,xf,yf
0.00154,-0.2495314710043689,5133.76114676223,(-0.0045758524758565+0.0029551190618141354j)
0.001545,-0.27981182656639164,5150.429202433536,(0.004080063224536524-0.0026825200272944452j)
0.00155,-0.30982121304653615,5167.097258104843,(-0.0016180796701040783+0.0005883672747201722j)
0.001555,-0.3397620882496348,5183.765313776148,(0.0018985655577587561+0.003488756104956312j)
0.00156,-0.3690657303488017,5200.433369447454,(-0.0039268263567613405-0.006999049935230408j)
0.001565,-0.39833419411092563,5217.10142511876,(0.004246058882809548+0.006384133410287722j)
0.00157,-0.4268877291554652,5233.769480790066,(-0.0028967134168393473-0.0024637184985051358j)
0.001575,-0.4551050848235404,5250.4375364613725,(7.516804948903269e-06+0.00228345025337873j)
0.00158,-0.48273001017309336,5267.105592132678,(-0.0007349241948381415-0.006676393789639353j)
0.001585,-0.5100430585288331,5283.773647803984,(0.003670297535305141+0.005405200856934026j)
0.00159,-0.5366116259982996,5300.44170347529,(-0.0023832717042023004+0.0030140822507135692j)
0.001595,-0.5630222486282243,5317.109759146596,(-0.0022929490133326118-0.0066709060014428995j)
0.0016,-0.5886756677942154,5333.777814817902,(0.006639891089708627+0.005230139702152328j)
0.001605,-0.6138624036476777,5350.445870489208,(-0.006823549501931876-0.005466049683759428j)
0.00161,-0.6382473511741822,5367.113926160514,(0.005176643273571155+0.005020940080303508j)
0.001615,-0.6622322629815605,5383.781981831819,(-0.005326243951957561-0.005430434498576343j)
0.00162,-0.6853348205371065,5400.450037503126,(0.004283692715248848+0.006275440071573521j)
0.001625,-0.7077635752463469,5417.118093174431,(-0.001266607120301042-0.001459271951370676j)
0.00163,-0.7295792564783518,5433.786148845737,(-0.0007407838480094995-0.0018197464708389047j)
0.001635,-0.7505444452005025,5450.454204517044,(0.0018502038841026814-0.0026099968882240462j)
0.00164,-0.770873485395539,5467.122260188349,(-9.073335128433762e-05+0.004644669195017239j)
0.001645,-0.7904717814244396,5483.7903158596555,(-0.00484594175768726+0.0012619870238061825j)
0.00165,-0.8090346047199589,5500.458371530961,(0.006071271569159566-0.007994216965370704j)
0.001655,-0.8272288991700215,5517.126427202267,(-0.006092836453696265+0.0071235206261985335j)
0.00166,-0.8443107499234528,5533.7944828735735,(0.006568311153000692+0.00012081419685458522j)
0.001665,-0.8605820469504605,5550.462538544879,(-0.003173909757469679-0.005052076752034513j)
0.00167,-0.8760286778080182,5567.130594216185,(0.0012244525021502415+0.005855614835013143j)
0.001675,-0.8908415618348918,5583.798649887491,(-0.0018219284233309176-0.003553103208273795j)
0.00168,-0.9046283578493572,5600.466705558797,(-0.00023256705688093696-0.0009436984049110335j)
0.001685,-0.9174374744462598,5617.134761230102,(0.0020732287195933956+0.002258268292014864j)
0.00169,-0.9291877467750796,5633.802816901409,(-0.003034845634569016+0.0008190585446263988j)
0.001695,-0.9404053234520036,5650.470872572715,(0.005483255579723966-0.0046003876870551255j)
0.0017,-0.9503639398405767,5667.1389282440205,(-0.005517643901699666+0.005358795920770345j)
0.001705,-0.9598911179766757,5683.806983915327,(0.002349604592873196-0.0019402895024376809j)
0.00171,-0.9677903821844936,5700.475039586632,(-8.629893239406067e-05-0.002992205447318517j)
0.001715,-0.9751372500618208,5717.1430952579385,(0.0028798126640887114+0.0057669946645553865j)
0.00172,-0.9815812576848783,5733.811150929245,(-0.0061461988641727016-0.006349374366636068j)
0.001725,-0.9868112927698867,5750.47920660055,(0.0038303923830023618+0.004937095881332768j)
0.00173,-0.9914184850361258,5767.147262271857,(-0.0010167622994425515+0.0017194446740445356j)
0.001735,-0.9947239353421273,5783.815317943162,(0.0009993706014674824-0.006205338028853864j)
0.00174,-0.9971980769256666,5800.483373614468,(-0.002305897432054494+0.0028772810610268444j)
0.001745,-0.9985614737480245,5817.151429285774,(0.006266399334602138-0.0033389350722531712j)
0.00175,-0.999004773680478,5833.81948495708,(-0.009374915011611171+0.005882625163002669j)
0.001755,-0.9987650288504566,5850.487540628386,(0.005922741399005279-0.0035120101352548545j)
0.00176,-0.9972197752098819,5867.155596299692,(-0.0021660778971389627+0.003731166495989762j)
0.001765,-0.9946796491832376,5883.823651970998,(0.002267339491438461-0.004350694226519823j)
0.00177,-0.9910376359317462,5900.4917076423035,(-0.0018646734591105244-0.00045067032846209186j)
0.001775,-0.986981994852555,5917.15976331361,(-7.615894934312299e-05+0.0028044280777829935j)
0.00178,-0.9814123236895992,5933.827818984916,(0.0032087756744746568+0.001704629263756506j)
0.001785,-0.9751239455821938,5950.4958746562215,(-0.006707319267544832-0.0037950506340084355j)
0.00179,-0.9678856583752016,5967.163930327528,(0.008462293255064219+0.0009521485130185728j)
0.001795,-0.9597613174561114,5983.831985998833,(-0.00756766188810375-0.00022546643381280817j)
0.0018,-0.9504866098998775,6000.50004167014,(0.006413378918851689+0.0008984861130967438j)
0.001805,-0.9402922087878375,6017.168097341446,(-0.006179590501229838-0.0007416187251980409j)
0.00181,-0.9293810948312258,6033.836153012751,(0.003489893948334829+0.0003771696342536879j)
0.001815,-0.9173376902794527,6050.504208684058,(0.0002845761142048408-0.0005110695744085551j)
0.00182,-0.9044989336695053,6067.172264355363,(-0.0029674470978679444+0.001997453613328452j)
0.001825,-0.8909096303670629,6083.840320026669,(0.006705242226997828-0.004186156070534599j)
0.00183,-0.8761018464636736,6100.508375697975,(-0.008953088421206429+0.004990417902335314j)
0.001835,-0.8607273654756267,6117.176431369281,(0.007395113515227529-0.00459598559487044j)
0.00184,-0.8444438131519613,6133.844487040587,(-0.003993851970230737+0.0031095724639867723j)
0.001845,-0.8271655632670285,6150.512542711893,(0.0003992125291877478+0.0009213211593677834j)
0.00185,-0.8093447004799132,6167.180598383199,(0.0030724303001801977-0.001776024296100407j)
0.001855,-0.7904194412872896,6183.848654054505,(-0.004638768597298512-0.000864363068659552j)
0.00186,-0.7708986949347016,6200.516709725811,(0.0010325200849235733-0.000513764882524822j)
0.001865,-0.7504451656465577,6217.184765397117,(0.003178402662045164+0.003647416252773952j)
0.00187,-0.7296002752990504,6233.852821068423,(-0.0007653083152483143-0.00465545818280907j)
0.001875,-0.7075807407655944,6250.520876739729,(-0.00622269617689954+0.0031457086662047946j)
0.00188,-0.6852098699161578,6267.188932411034,(0.009390121478674747+0.0020021606254440986j)
0.001885,-0.6619622721362871,6283.856988082341,(-0.003995501916104106-0.0052873181846141235j)
0.00189,-0.6382237420961397,6300.525043753646,(-0.003579811052579829+0.0009552927081220592j)
0.001895,-0.6138876791374088,6317.193099424952,(0.004525274157450316+0.00421912691507622j)
0.0019,-0.5888303716295138,6333.861155096259,(-0.0020599048380252095-0.005205701938803981j)
0.001905,-0.563108152178664,6350.529210767564,(0.002711452792719171+0.004195842440758127j)
0.00191,-0.5367029549294792,6367.19726643887,(-0.0021967133131312617+0.0010719945531211881j)
0.001915,-0.510144736832053,6383.865322110176,(-0.002852736475611825-0.005311946326427185j)
0.00192,-0.4828586533982475,6400.533377781482,(0.006818396721958686+0.002407728914232069j)
0.001925,-0.454823929097052,6417.2014334527885,(-0.005166421230243936+0.0020782873037809278j)
0.00193,-0.4269536871032901,6433.869489124094,(0.0012717917183583628-0.00208578273932612j)
0.001935,-0.3981205299255584,6450.5375447954,(0.0008911693855878187-0.002041213948183098j)
0.00194,-0.3692371524776441,6467.205600466706,(-0.0023887563809212513+0.003969955081403414j)
0.001945,-0.3396308665109439,6483.873656138012,(0.002268364708932214-0.0029239484594013637j)
0.00195,-0.309918127710836,6500.541711809318,(-0.0031022465949353114+0.0010539225773785457j)
0.001955,-0.27970408103655037,6517.209767480624,(0.0068903109662647195+0.00425410406109561j)
0.00196,-0.24946144891099933,6533.87782315193,(-0.008242442042133102-0.010568295520624937j)
0.001965,-0.21875809002068103,6550.545878823235,(0.007793261849898689+0.011225810490901591j)
0.00197,-0.18782070801372983,6567.213934494542,(-0.008320314948221523-0.00805682107558746j)
0.001975,-0.15696257378348163,6583.881990165847,(0.009390532337417098+0.006448630463769436j)
0.00198,-0.12590572794574428,6600.550045837153,(-0.008912784794774777-0.0068288975658934966j)
0.001985,-0.09459372197819356,6617.21810150846,(0.0017089218741978157+0.006138869595713204j)
0.00199,-0.06284713551042644,6633.886157179765,(0.006222373573912544-0.0026777148006285507j)
0.001995,-0.03141212274209587,6650.5542128510715,(-0.0041520298109017865+0.00018257734655411414j)
0.002,6.658997959057754e-05,6667.222268522377,(-0.0013445569352212605-0.0006496463284800312j)
0.002005,0.03152302237072703,6683.890324193683,(0.003334538452821519+0.00016750034338026618j)
0.00201,0.06297887104235157,6700.55837986499,(-0.002772258744906789+0.004172633354830336j)
0.002015,0.0944397574069455,6717.226435536295,(0.001215831105393525-0.008294348191775689j)
0.00202,0.12590538948073376,6733.894491207601,(-0.0007792291045121955+0.005245757240862965j)
0.002025,0.15692945316844423,6750.562546878907,(0.00070496265693853+0.0026455576906835314j)
0.00203,0.18793899569643302,6767.230602550213,(-0.0010462880559189635-0.004049333014094641j)
0.002035,0.21877298733004538,6783.898658221518,(0.002841330175207252-0.0014893748924619645j)
0.00204,0.24956452071852914,6800.566713892825,(-0.005614604917262807+0.003538115870528998j)
0.002045,0.2797901157278017,6817.234769564131,(0.0058671246911789-0.0010226632785991434j)
0.00205,0.3098909965248869,6833.9028252354365,(-0.0026808557164773846-0.0003893431184331457j)
0.002055,0.3395395359140317,6850.570880906743,(-0.0005757211232005641+0.001134828450855471j)
0.00206,0.36916030402328437,6867.238936578048,(0.0013765963783027744-0.002311600659639872j)
0.002065,0.3980789169122957,6883.9069922493545,(-0.0010139120730868704+0.003246209217080227j)
0.00207,0.4269043294256588,6900.575047920661,(0.0009564081728112078-0.002774294512463812j)
0.002075,0.45519907036061935,6917.243103591966,(-0.00016393207501103632-0.0007895449830700291j)
0.00208,0.4830029966883099,6933.911159263273,(-0.0019472576257987687+0.004882353752064084j)
0.002085,0.510169897486476,6950.579214934578,(0.004162298738880266-0.006253768207580223j)
0.00209,0.5369171653688586,6967.247270605884,(-0.0036786878315144024+0.0026775704221257968j)
0.002095,0.5630270452778254,6983.915326277191,(0.0017332946408327374+0.003639048840582859j)
0.0021,0.5887419541739712,7000.583381948496,(-0.00014531176313516744-0.007157705025392147j)
0.002105,0.613672247256712,7017.251437619802,(0.0006481612031671788+0.00524803584180944j)
0.00211,0.6379995517115447,7033.919493291108,(-0.003522271596528015-0.0031940204812990203j)
0.002115,0.6619139021562577,7050.587548962414,(0.0034106654356941255+0.006471413653356652j)
0.00212,0.6852726596052575,7067.2556046337195,(0.00010018799482103703-0.006583483903301457j)
0.002125,0.7076440671221171,7083.923660305026,(-0.002542999735583829-0.0005876583597606781j)
0.00213,0.7297172241287257,7100.591715976332,(0.003485363632924744+0.004214519630480772j)
0.002135,0.7504831134379056,7117.2597716476375,(-0.004755812073943372-0.0031829346982598225j)
0.00214,0.7708217559292649,7133.927827318944,(0.006944421875695607+0.0029989990464887872j)
0.002145,0.7904132269167303,7150.595882990249,(-0.005963581659513346-8.734243557166795e-05j)
0.00215,0.8092173344226434,7167.263938661556,(0.001804197140556209-0.002887506089584573j)
0.002155,0.8271559255707424,7183.931994332862,(-0.0035044428937266695+0.003128838402425901j)
0.00216,0.8445374484191074,7200.600050004167,(0.00752844407309646-0.004188668810049154j)
0.002165,0.860655629809269,7217.268105675474,(-0.0037624004766892245+0.003649550690491078j)
0.00217,0.8761225724655791,7233.936161346779,(-0.002841276325990282-0.004509871052703951j)
0.002175,0.8909438263278654,7250.604217018085,(0.0030871983458308295+0.008673829237182278j)
0.00218,0.9044791817680572,7267.272272689391,(0.0008374058296672367-0.008947444435182647j)
0.002185,0.9174057825642813,7283.940328360697,(-0.0012129004048017364+0.004001485925878229j)
0.00219,0.929293782589096,7300.608384032003,(0.0005341425485668578+0.003590314240036385j)
0.002195,0.9402655457425181,7317.276439703309,(-0.0029453990378244827-0.006338186824190393j)
0.0022,0.9505024529866948,7333.944495374615,(0.002440483015526595+0.00247934148154709j)
0.002205,0.9596958646401902,7350.612551045921,(0.0014708728833329877-0.00021337411084974747j)
0.00221,0.9678342077650363,7367.280606717227,(-0.004669044866035763-0.003103384397987806j)
0.002215,0.9752528310338927,7383.948662388533,(0.0040581701627448894+0.005660806582788695j)
0.00222,0.9815054067611025,7400.616718059839,(0.0027106804179875283-0.0017583652523558372j)
0.002225,0.9868583256684542,7417.284773731145,(-0.00588114330804817-0.0018237431161121289j)
0.00223,0.9913717142382428,7433.95282940245,(0.0026275583165196103+0.001872007078171184j)
0.002235,0.9947894846554923,7450.620885073757,(0.00026338680022871576-0.0009105354372805261j)
0.00224,0.9971254334848721,7467.288940745062,(-0.0035277333914661415+0.0008434024323015652j)
0.002245,0.9984539640516095,7483.956996416368,(0.004929920116192407-0.0025852028142220405j)
0.00225,0.9990990614477137,7500.625052087675,(-0.0031582527163424258+0.000620303515598762j)
0.002255,0.9986875102431018,7517.29310775898,(0.002291512883590838+0.0047341345089181065j)
0.00226,0.9972051358509662,7533.961163430286,(-0.0010964371302196762-0.00454759218568613j)
0.002265,0.994585120042372,7550.629219101592,(-0.00368263865873617+0.00020502857069659589j)
0.00227,0.9913709678671495,7567.297274772898,(0.007958031656339962+0.0020700022926063576j)
0.002275,0.986960308944725,7583.9653304442045,(-0.0057480783163580285+0.00039303433693077864j)
0.00228,0.9814662483294871,7600.63338611551,(0.0010516148924358689-0.0057944587132132035j)
0.002285,0.9753367148374593,7617.301441786816,(-0.0014396310841534835+0.00748565811317948j)
0.00229,0.9678574996468617,7633.969497458122,(0.004577772992840278-0.0021634827319121203j)
0.002295,0.9596748549124219,7650.637553129428,(-0.004955209378776788-0.0007798241747240132j)
0.0023,0.9503312503925215,7667.305608800734,(0.0011217158422686126-0.003073666466651177j)
0.002305,0.9402601828993282,7683.97366447204,(0.005239326972188358+0.0038109444389241125j)
0.00231,0.929289614866519,7700.641720143346,(-0.008022527513743724-0.0012013847018741482j)
0.002315,0.9174335310130137,7717.309775814651,(0.004875787697059328-0.0003927432727528772j)
0.00232,0.9045400395944574,7733.977831485958,(-0.0018920420513230045+0.000645842713069851j)
0.002325,0.8908209582275407,7750.645887157263,(0.0011673505332208214+0.0003515213255213185j)
0.00233,0.8761658102514982,7767.313942828569,(-0.00013073897944872355+0.0002006170179550946j)
0.002335,0.8606468160052957,7783.981998499876,(0.00021249480304715647-0.0021158413492254483j)
0.00234,0.8442971343525505,7800.650054171181,(-0.00028593344214695874+0.00603567954650097j)
0.002345,0.8271031286817095,7817.3181098424875,(-0.001927650862894363-0.010879608232559485j)
0.00235,0.8092326204506445,7833.986165513793,(0.0021594323353097125+0.0088501528910063j)
0.002355,0.7904587444939013,7850.654221185099,(0.000888118713114055-0.002760286971949451j)
0.00236,0.7710044769036412,7867.322276856406,(8.379409917866159e-05+0.0012019474972188929j)
0.002365,0.7504327191174828,7883.990332527711,(-0.004930049264372389-0.004694039316524159j)
0.00237,0.7294206125843755,7900.658388199017,(0.007423760700818849+0.008487185648940175j)
0.002375,0.7078343237252653,7917.326443870323,(-0.008404682342314921-0.00815480123617179j)
0.00238,0.6852268758817739,7933.994499541629,(0.00644408580005386+0.006377350462976259j)
0.002385,0.6620087840112688,7950.662555212934,(-0.0004770935358384286-0.004215849096489132j)
0.00239,0.6381922681352461,7967.330610884241,(-0.0014138408618608101+0.0012643948053936988j)
0.002395,0.6137207617270206,7983.998666555547,(0.0009665969003282581+0.0002249413972791269j)
0.0024,0.5887881136556511,8000.6667222268525,(-0.004482362754676238-0.0007151877733747682j)
0.002405,0.563183174056284,8017.334777898159,(0.005180408824636709+0.00045680780161392654j)
0.00241,0.5367814464368728,8034.002833569464,(-0.00010070342446480505-0.0017463653572450046j)
0.002415,0.5099491997321938,8050.6708892407705,(-0.006798633069321262+0.002909249916548839j)
0.00242,0.4828299132873519,8067.338944912077,(0.00993602308802896+0.0011101343969235518j)
0.002425,0.4550331914045451,8084.007000583382,(-0.006858299447806783-0.002391479813196886j)
0.00243,0.42688067868978463,8100.675056254689,(0.004337647733978942-0.00316408255945173j)
