xt,yt,xf,yf
0.05497,-0.18738131458575427,183248.60405033754,(2.8694837639577065e-09+2.1363287302049034e-08j)
0.054975,-0.1564344650402731,183265.27210600884,(2.875445422726175e-09+2.1428722297528e-08j)
0.05498,-0.1253332335643592,183281.94016168016,(2.880955527628379e-09+2.1492256423969554e-08j)
0.054985,-0.09410831331858202,183298.60821735146,(2.8866212507542246e-09+2.155741986198773e-08j)
0.05499,-0.06279051952939384,183315.27627302276,(2.8921424518735553e-09+2.162208835620939e-08j)
0.054995,-0.03141075907816466,183331.94432869408,(2.8980068142570346e-09+2.1687564069403413e-08j)
0.055,-4.8998251578625895e-14,183348.61238436538,(2.9034031029246136e-09+2.1752820223257118e-08j)
0.055005,0.03141075907806671,183365.28044003667,(2.909525275588571e-09+2.1818537190269527e-08j)
0.05501,0.06279051952929603,183381.948495708,(2.914850678626361e-09+2.1884689012619008e-08j)
0.055015,0.09410831331848446,183398.6165513793,(2.920831671733591e-09+2.1950948996471528e-08j)
0.05502,0.125333233564262,183415.2846070506,(2.9263875140838156e-09+2.2017354850920377e-08j)
0.055025,0.15643446504017633,183431.95266272192,(2.9324760866545002e-09+2.2084141024081504e-08j)
0.05503,0.18738131458571383,183448.6207183932,(2.937963669615151e-09+2.215139140228757e-08j)
0.055035,0.21814324139651953,183465.2887740645,(2.9439001549666908e-09+2.2218633030150165e-08j)
0.05504,0.2486898871648197,183481.95682973583,(2.949729911933492e-09+2.2286205077437083e-08j)
0.055045,0.27899110603918237,183498.62488540713,(2.955561112223699e-09+2.2354176370990018e-08j)
0.05505,0.30901699437494307,183515.29294107843,(2.961342978380712e-09+2.2422324788018247e-08j)
0.055055,0.33873792024527516,183531.96099674975,(2.9673410942937964e-09+2.24907406749421e-08j)
0.05506,0.3681245526846502,183548.62905242105,(2.9731482160722455e-09+2.255952046949882e-08j)
0.055065,0.39714789063474165,183565.29710809235,(2.9791359526700605e-09+2.2628416460979986e-08j)
0.05507,0.4257792915650228,183581.96516376367,(2.9850078930634677e-09+2.2697841659050556e-08j)
0.055075,0.4539904997394865,183598.63321943497,(2.990924453835014e-09+2.276738860061311e-08j)
0.05508,0.48175367410164494,183615.30127510626,(2.9970735016056024e-09+2.2837120340540736e-08j)
0.055085,0.5090414157503402,183631.9693307776,(3.0028312071527197e-09+2.2907419801502553e-08j)
0.05509,0.5358267949789556,183648.63738644889,(3.0089918214968464e-09+2.297774594633306e-08j)
0.055095,0.56208337785208,183665.30544212018,(3.0149762053364704e-09+2.304858469551101e-08j)
0.0551,0.5877852522924594,183681.9734977915,(3.020998848393251e-09+2.3119454715282686e-08j)
0.055105,0.6129070536529531,183698.6415534628,(3.0271100717186046e-09+2.3190826641805314e-08j)
0.05511,0.6374239897486571,183715.3096091341,(3.033123880123976e-09+2.326258714376835e-08j)
0.055115,0.6613118653236107,183731.97766480542,(3.0391363890403714e-09+2.3334047330505762e-08j)
0.05512,0.684547105928681,183748.64572047672,(3.0456114181588464e-09+2.3406700617630785e-08j)
0.055125,0.707106781186531,183765.31377614802,(3.051267120085498e-09+2.34788770107334e-08j)
0.05513,0.7289686274213869,183781.98183181934,(3.057842196115551e-09+2.355183578606853e-08j)
0.055135,0.750111069630465,183798.64988749064,(3.0637250621005863e-09+2.3624818854612128e-08j)
0.05514,0.7705132427757865,183815.31794316194,(3.0701871750471833e-09+2.3698244180645668e-08j)
0.055145,0.79015501237568,183831.98599883326,(3.0760804614282162e-09+2.377200818526103e-08j)
0.05515,0.8090169943749301,183848.65405450456,(3.0826149409531553e-09+2.384591339816423e-08j)
0.055155,0.8270805742745382,183865.32211017585,(3.088587670750946e-09+2.3920319684299625e-08j)
0.05516,0.8443279255019858,183881.99016584718,(3.0952216508215584e-09+2.3994744308618193e-08j)
0.055165,0.8607420270039093,183898.65822151848,(3.101057698759437e-09+2.406999526585015e-08j)
0.05517,0.8763066800438251,183915.32627718977,(3.107732332752008e-09+2.414491234215006e-08j)
0.055175,0.8910065241883517,183931.99433286107,(3.114000195487236e-09+2.4220592376328226e-08j)
0.05518,0.9048270524659989,183948.6623885324,(3.120211639254127e-09+2.4296641987029286e-08j)
0.055185,0.9177546256839569,183965.3304442037,(3.1267541501357638e-09+2.4372574614617022e-08j)
0.05519,0.9297764858882452,183981.998499875,(3.1329862476602406e-09+2.4449243231483048e-08j)
0.055195,0.9408807689542156,183998.6665555463,(3.139466344701941e-09+2.4525934146978033e-08j)
0.0552,0.9510565162951407,184015.3346112176,(3.145895335534057e-09+2.460329061409068e-08j)
0.055205,0.9602936856769279,184032.0026668889,(3.1523694693352e-09+2.4680568245276782e-08j)
0.05521,0.9685831611286285,184048.67072256023,(3.158772476875183e-09+2.475836456846956e-08j)
0.055215,0.9759167619387424,184065.33877823153,(3.1653673729776205e-09+2.483670302093284e-08j)
0.05522,0.9822872507286821,184082.00683390282,(3.1717601690666983e-09+2.491498007089339e-08j)
0.055225,0.9876883405951391,184098.67488957415,(3.178421883139543e-09+2.4993844003296793e-08j)
0.05523,0.9921147013144773,184115.34294524544,(3.1848920303094622e-09+2.5072902590434845e-08j)
0.055235,0.9955619646030784,184132.01100091674,(3.1914359905327325e-09+2.515245374805763e-08j)
0.05524,0.9980267284282698,184148.67905658807,(3.198207538585301e-09+2.523217379172291e-08j)
0.055245,0.9995065603657303,184165.34711225936,(3.204517781481829e-09+2.53124781571327e-08j)
0.05525,1.0,184182.01516793066,(3.211329711388836e-09+2.539255084111576e-08j)
0.055255,0.9995065603657337,184198.68322360198,(3.21822926840247e-09+2.5473635503116792e-08j)
0.05526,0.9980267284282766,184215.35127927328,(3.2246793551163407e-09+2.5554991057044413e-08j)
0.055265,0.9955619646030833,184232.01933494458,(3.2311014359415818e-09+2.5636377159797934e-08j)
0.05527,0.9921147013144839,184248.6873906159,(3.2380499173298813e-09+2.571794571737439e-08j)
0.055275,0.9876883405951472,184265.3554462872,(3.245121015810733e-09+2.58001500735897e-08j)
0.05528,0.9822872507286917,184282.0235019585,(3.251404847019228e-09+2.5883238833211243e-08j)
0.055285,0.9759167619387538,184298.69155762982,(3.258444842710137e-09+2.5965594144205148e-08j)
0.05529,0.9685831611286415,184315.35961330112,(3.2652615396546477e-09+2.604903120403907e-08j)
0.055295,0.9602936856769582,184332.0276689724,(3.271993205423416e-09+2.6132728779108617e-08j)
0.0553,0.9510565162951566,184348.69572464374,(3.2787981649648286e-09+2.6216742228199536e-08j)
0.055305,0.9408807689542331,184365.36378031503,(3.285873117066539e-09+2.6300682737708396e-08j)
0.05531,0.9297764858882643,184382.03183598633,(3.2926219403040812e-09+2.6386088069428138e-08j)
0.055315,0.9177546256839776,184398.69989165766,(3.2993149948721525e-09+2.647023083602691e-08j)
0.05532,0.904827052466021,184415.36794732895,(3.3071607098314752e-09+2.6556330606034573e-08j)
0.055325,0.8910065241883752,184432.03600300025,(3.3129368063330806e-09+2.664242563799362e-08j)
0.05533,0.8763066800438775,184448.70405867157,(3.320508611219865e-09+2.6727581486096368e-08j)
0.055335,0.8607420270039647,184465.37211434287,(3.3276420315896443e-09+2.681483402547775e-08j)
0.05534,0.844327925502044,184482.04017001417,(3.3343545924831285e-09+2.690154933693504e-08j)
0.055345,0.8270805742745992,184498.7082256855,(3.3416747011629456e-09+2.698896161895847e-08j)
0.05535,0.8090169943749607,184515.3762813568,(3.3485128965627293e-09+2.707622431292555e-08j)
0.055355,0.7901550123757118,184532.04433702808,(3.3559028837754785e-09+2.716491039168033e-08j)
0.05536,0.7705132427758196,184548.7123926994,(3.3625768178816307e-09+2.725307115578339e-08j)
0.055365,0.7501110696304994,184565.3804483707,(3.37016439036137e-09+2.7341144529144976e-08j)
0.05537,0.7289686274214225,184582.048504042,(3.3773544094081172e-09+2.7431895380969655e-08j)
0.055375,0.7071067811865678,184598.71655971333,(3.3842368839288644e-09+2.751995690805488e-08j)
0.05538,0.6845471059287188,184615.38461538462,(3.391425616354938e-09+2.761126413301761e-08j)
0.055385,0.6613118653236923,184632.05267105592,(3.3989724963632594e-09+2.770043925200257e-08j)
0.05539,0.6374239897486972,184648.72072672725,(3.406047535189934e-09+2.7791841379126965e-08j)
0.055395,0.6129070536529941,184665.38878239854,(3.4133889226408304e-09+2.7883098111268095e-08j)
0.0554,0.5877852522925013,184682.05683806984,(3.4206371723662026e-09+2.7974344138361e-08j)
0.055405,0.5620833778521229,184698.72489374116,(3.428092672624911e-09+2.8066378614319667e-08j)
0.05541,0.5358267949789994,184715.39294941246,(3.435291297904142e-09+2.8159001934150204e-08j)
0.055415,0.509041415750385,184732.06100508376,(3.442780370841879e-09+2.82514664417367e-08j)
0.05542,0.48175367410174025,184748.72906075508,(3.450207081397811e-09+2.8344836087651076e-08j)
0.055425,0.45399049973958344,184765.39711642638,(3.4576168083591503e-09+2.8438462851411957e-08j)
0.05543,0.42577929156512123,184782.06517209767,(3.4649340718372654e-09+2.8532322123549374e-08j)
0.055435,0.3971478906348415,184798.733227769,(3.472655405418181e-09+2.862679054525203e-08j)
0.05544,0.3681245526846985,184815.4012834403,(3.480038726814309e-09+2.872177869480423e-08j)
0.055445,0.33873792024532406,184832.0693391116,(3.4875677707279106e-09+2.8816935419221145e-08j)
0.05545,0.3090169943749924,184848.73739478292,(3.4950487699897268e-09+2.891247866703562e-08j)
0.055455,0.27899110603928684,184865.40545045421,(3.5029099496890986e-09+2.9008857138953547e-08j)
0.05546,0.24868988716487,184882.0735061255,(3.510212811710712e-09+2.9105327856737526e-08j)
0.055465,0.2181432413965702,184898.74156179684,(3.517975028144426e-09+2.9202080126411308e-08j)
0.05547,0.18738131458576485,184915.40961746813,(3.525534574463251e-09+2.9299793585105797e-08j)
0.055475,0.15643446504028377,184932.07767313943,(3.5332962234215316e-09+2.9397418160447243e-08j)
0.05548,0.1253332335643135,184948.74572881075,(3.5411647782496676e-09+2.94956727507447e-08j)
0.055485,0.09410831331853615,184965.41378448205,(3.5486468455116443e-09+2.959458513608866e-08j)
0.05549,0.06279051952934786,184982.08184015335,(3.5564479292975625e-09+2.969352470285192e-08j)
0.055495,0.031410759078175435,184998.74989582467,(3.5643929492842204e-09+2.9793134049093885e-08j)
0.0555,2.9354384341341176e-15,185015.41795149597,(3.572150420608669e-09+2.989342212940781e-08j)
0.055505,-0.031410759078112756,185032.08600716727,(3.5798367266256573e-09+2.999354148066249e-08j)
0.05551,-0.06279051952928527,185048.7540628386,(3.587874320806112e-09+3.00946842070077e-08j)
0.055515,-0.09410831331847372,185065.4221185099,(3.5956315588561145e-09+3.0196154206938405e-08j)
0.05552,-0.12533323356425127,185082.09017418118,(3.6036231016413407e-09+3.029783810509971e-08j)
0.055525,-0.15643446504016567,185098.7582298525,(3.6116217902165392e-09+3.0400204290598435e-08j)
0.05553,-0.18738131458570326,185115.4262855238,(3.6195667138144216e-09+3.0503083346567066e-08j)
0.055535,-0.218143241396509,185132.0943411951,(3.6274119499762663e-09+3.0606194461512775e-08j)
0.05554,-0.24868988716480928,185148.76239686643,(3.6356379506095815e-09+3.070984485263175e-08j)
0.055545,-0.278991106039172,185165.43045253772,(3.6435771422443383e-09+3.081424194496743e-08j)
0.05555,-0.3090169943749328,185182.09850820902,(3.6516981531888714e-09+3.0918654649456844e-08j)
0.055555,-0.33873792024526506,185198.76656388034,(3.6598258003322678e-09+3.102394102986815e-08j)
0.05556,-0.3681245526846402,185215.43461955164,(3.667899023840575e-09+3.1129415320439794e-08j)
0.055565,-0.39714789063478395,185232.10267522294,(3.6761344857071197e-09+3.123561829770992e-08j)
0.05557,-0.4257792915650645,185248.77073089426,(3.6842915036112455e-09+3.1342019772533766e-08j)
0.055575,-0.45399049973952754,185265.43878656556,(3.692486857675086e-09+3.1449318275778186e-08j)
0.05558,-0.4817536741016853,185282.10684223686,(3.7007947395665884e-09+3.155656092054336e-08j)
0.055585,-0.509041415750331,185298.77489790818,(3.709017576433181e-09+3.166473930074767e-08j)
0.05559,-0.5358267949789465,185315.44295357948,(3.717333077603293e-09+3.177327212401559e-08j)
0.055595,-0.562083377852071,185332.11100925077,(3.7257223287361574e-09+3.188227416904408e-08j)
0.0556,-0.5877852522924046,185348.7790649221,(3.733881378965084e-09+3.199171811525935e-08j)
0.055605,-0.6129070536529445,185365.4471205934,(3.742612102922998e-09+3.210181146303751e-08j)
0.05561,-0.6374239897486488,185382.1151762647,(3.750666384759099e-09+3.221245450245597e-08j)
0.055615,-0.6613118653236026,185398.78323193602,(3.75940530352902e-09+3.232313747752451e-08j)
0.05562,-0.6845471059286731,185415.4512876073,(3.767645890224618e-09+3.2435088810926845e-08j)
0.055625,-0.7071067811865235,185432.1193432786,(3.776430354460314e-09+3.254686877253612e-08j)
0.05563,-0.7289686274213796,185448.78739894993,(3.784598356524466e-09+3.265956922990425e-08j)
0.055635,-0.7501110696304203,185465.45545462123,(3.793576694047456e-09+3.277263662848928e-08j)
0.05564,-0.7705132427757796,185482.12351029253,(3.801774184874604e-09+3.288631444133988e-08j)
0.055645,-0.7901550123756734,185498.79156596385,(3.810683880153208e-09+3.300034657044304e-08j)
0.05565,-0.8090169943749238,185515.45962163515,(3.819236110720127e-09+3.311510344849063e-08j)
0.055655,-0.827080574274564,185532.12767730645,(3.827932746659101e-09+3.3230375394954176e-08j)
0.05566,-0.8443279255020104,185548.79573297777,(3.836550033691029e-09+3.334596816325553e-08j)
0.055665,-0.8607420270039328,185565.46378864907,(3.84556027695037e-09+3.3462430986656743e-08j)
0.05567,-0.8763066800438473,185582.13184432036,(3.854048561743598e-09+3.35791946840691e-08j)
0.055675,-0.8910065241883468,185598.7998999917,(3.862931271759578e-09+3.369643376591186e-08j)
0.05568,-0.9048270524659944,185615.46795566299,(3.871909598212453e-09+3.381452515084888e-08j)
0.055685,-0.9177546256839526,185632.13601133428,(3.8805857729226815e-09+3.3932948315689166e-08j)
0.05569,-0.9297764858882412,185648.8040670056,(3.889587541106732e-09+3.4051955677778005e-08j)
0.055695,-0.9408807689542119,185665.4721226769,(3.8985707594496984e-09+3.4171494104760334e-08j)
0.0557,-0.9510565162951373,185682.1401783482,(3.907410970441821e-09+3.429184078796668e-08j)
0.055705,-0.9602936856769249,185698.80823401953,(3.916445292900881e-09+3.4412231574751316e-08j)
0.05571,-0.9685831611286259,185715.47628969082,(3.925575604153737e-09+3.453390108035203e-08j)
0.055715,-0.97591676193874,185732.14434536212,(3.934417964506396e-09+3.465540797487233e-08j)
0.05572,-0.98228725072868,185748.81240103344,(3.943660664313953e-09+3.4778033765553655e-08j)
0.055725,-0.9876883405951286,185765.48045670474,(3.952753150092238e-09+3.4900787843688574e-08j)
0.05573,-0.992114701314476,185782.14851237604,(3.962184812890462e-09+3.502487383158585e-08j)
0.055735,-0.9955619646030774,185798.81656804736,(3.97029417027661e-09+3.514849320766349e-08j)
0.05574,-0.998026728428269,185815.48462371866,(3.9812255828917304e-09+3.527329526099913e-08j)
0.055745,-0.9995065603657317,185832.15267938995,(3.9893438254598464e-09+3.53994937479671e-08j)
0.05575,-1.0,185848.82073506128,(3.99841510049767e-09+3.5524277590505313e-08j)
0.055755,-0.9995065603657323,185865.48879073258,(4.00835211165504e-09+3.56519160765026e-08j)
0.05576,-0.9980267284282737,185882.15684640387,(4.017102869014481e-09+3.577741750251525e-08j)
0.055765,-0.9955619646030843,185898.8249020752,(4.0280642789479014e-09+3.590693127032852e-08j)
0.05577,-0.9921147013144852,185915.4929577465,(4.035204625556103e-09+3.603467258336698e-08j)
0.055775,-0.9876883405951489,185932.1610134178,(4.046102809797625e-09+3.61632713936395e-08j)
0.05578,-0.9822872507286937,185948.82906908912,(4.055380426258116e-09+3.62933225254723e-08j)
0.055785,-0.9759167619387561,185965.4971247604,(4.064637165242912e-09+3.642339989916665e-08j)
0.05579,-0.9685831611286442,185982.1651804317,(4.074170563536991e-09+3.655425032983896e-08j)
0.055795,-0.9602936856769612,185998.83323610303,(4.084179748983708e-09+3.668553832481897e-08j)
0.0558,-0.95105651629516,186015.50129177433,(4.093340887299611e-09+3.681808279557271e-08j)
0.055805,-0.9408807689542368,186032.16934744563,(4.1031153481037116e-09+3.6950256074450615e-08j)
0.05581,-0.9297764858882683,186048.83740311695,(4.113034963442268e-09+3.708398859184896e-08j)
0.055815,-0.9177546256840045,186065.50545878825,(4.122537193206708e-09+3.721802213656872e-08j)
0.05582,-0.9048270524660257,186082.17351445954,(4.132224736654978e-09+3.735255051286312e-08j)
0.055825,-0.8910065241883801,186098.84157013084,(4.142377261338274e-09+3.748784629809506e-08j)
0.05583,-0.8763066800438827,186115.50962580217,(4.151882718815301e-09+3.7624009891276045e-08j)
0.055835,-0.8607420270039413,186132.17768147346,(4.161728266983553e-09+3.7760388063465757e-08j)
0.05584,-0.8443279255020194,186148.84573714476,(4.1719757932556125e-09+3.789789021891877e-08j)
0.055845,-0.8270805742745734,186165.51379281608,(4.181530111941396e-09+3.803589125932208e-08j)
0.05585,-0.809016994374967,186182.18184848738,(4.191565193675747e-09+3.817418811166123e-08j)
0.055855,-0.7901550123757185,186198.84990415868,(4.201992134081404e-09+3.831375358711367e-08j)
0.05586,-0.7705132427758264,186215.51795983,(4.211674125741209e-09+3.845387807252208e-08j)
0.055865,-0.7501110696305066,186232.1860155013,(4.221538044905576e-09+3.8594479066176817e-08j)
0.05587,-0.7289686274214299,186248.8540711726,(4.231929324561234e-09+3.873555237958569e-08j)
0.055875,-0.7071067811865754,186265.52212684392,(4.242348314392552e-09+3.887768323764613e-08j)
0.05588,-0.6845471059287266,186282.19018251522,(4.2521252679403746e-09+3.902087918834954e-08j)
0.055885,-0.6613118653237003,186298.8582381865,(4.262588366168648e-09+3.916383452899715e-08j)
0.05589,-0.6374239897487055,186315.52629385784,(4.27278347244161e-09+3.9308215571891165e-08j)
0.055895,-0.6129070536530026,186332.19434952913,(4.283101290932554e-09+3.9453077208847214e-08j)
0.0559,-0.5877852522925101,186348.86240520043,(4.293413707233988e-09+3.95986339187597e-08j)
0.055905,-0.5620833778521318,186365.53046087176,(4.30391873924404e-09+3.974479681140775e-08j)
0.05591,-0.5358267949790085,186382.19851654305,(4.314186583746036e-09+3.989226798509589e-08j)
0.055915,-0.5090414157503943,186398.86657221435,(4.32456108475001e-09+4.003916150414089e-08j)
0.05592,-0.4817536741017497,186415.53462788567,(4.335817783201997e-09+4.018842101465963e-08j)
0.055925,-0.45399049973954236,186432.20268355697,(4.345267308378783e-09+4.03378466520527e-08j)
0.05593,-0.4257792915650796,186448.87073922827,(4.356308026344013e-09+4.048674503441492e-08j)
0.055935,-0.3971478906347992,186465.5387948996,(4.367208078032745e-09+4.06383328686852e-08j)
0.05594,-0.36812455268470856,186482.2068505709,(4.377482407192516e-09+4.078947321981362e-08j)
0.055945,-0.33873792024533417,186498.87490624218,(4.388368465676512e-09+4.0941738629322087e-08j)
0.05595,-0.3090169943750027,186515.5429619135,(4.399000042201516e-09+4.109452778011809e-08j)
0.055955,-0.27899110603929717,186532.2110175848,(4.409978803584664e-09+4.1248567611727186e-08j)
0.05596,-0.24868988716488044,186548.8790732561,(4.420490457138679e-09+4.140290337950914e-08j)
0.055965,-0.21814324139658073,186565.54712892743,(4.431623407956096e-09+4.1558126276850834e-08j)
0.05597,-0.18738131458577545,186582.21518459872,(4.442359128152071e-09+4.17142843985991e-08j)
0.055975,-0.1564344650402944,186598.88324027002,(4.4533721357945144e-09+4.1871046195155425e-08j)
0.05598,-0.1253332335643242,186615.55129594135,(4.464286682439313e-09+4.202871554254652e-08j)
0.055985,-0.0941083133185469,186632.21935161264,(4.475437281713293e-09+4.2187117173225954e-08j)
0.05599,-0.06279051952935862,186648.88740728394,(4.486335926968825e-09+4.2346310555941373e-08j)
0.055995,-0.031410759078129395,186665.55546295526,(4.497587931485393e-09+4.250630342153317e-08j)
0.056,-1.3716044150450356e-14,186682.22351862656,(4.508668742588234e-09+4.2667336426173e-08j)
0.056005,0.03141075907810198,186698.89157429786,(4.5198925369108575e-09+4.282869080595057e-08j)
0.05601,0.06279051952927452,186715.55962996918,(4.531040116176556e-09+4.299133020028533e-08j)
0.056015,0.09410831331851958,186732.22768564048,(4.542485867713297e-09+4.3154588883898805e-08j)
0.05602,0.125333233564297,186748.89574131178,(4.553593909223142e-09+4.331869494410707e-08j)
0.056025,0.15643446504021116,186765.5637969831,(4.565150667883467e-09+4.348360933256249e-08j)
0.05603,0.18738131458569265,186782.2318526544,(4.5763718042032225e-09+4.364947341404738e-08j)
0.056035,0.21814324139649846,186798.8999083257,(4.588029402466939e-09+4.381602019553513e-08j)
0.05604,0.2486898871647988,186815.56796399702,(4.599352580718276e-09+4.398357290990556e-08j)
0.056045,0.27899110603916166,186832.23601966831,(4.611011791747249e-09+4.415197405082507e-08j)
0.05605,0.3090169943749225,186848.9040753396,(4.622407735545307e-09+4.432102433730812e-08j)
0.056055,0.3387379202452549,186865.57213101094,(4.634291924185984e-09+4.449108282417405e-08j)
0.05606,0.3681245526846302,186882.24018668223,(4.6458166599322605e-09+4.466229967192122e-08j)
0.056065,0.3971478906347219,186898.90824235353,(4.6573136923589405e-09+4.4833954813410605e-08j)
0.05607,0.4257792915650548,186915.57629802485,(4.669608003847221e-09+4.500634858774588e-08j)
0.056075,0.45399049973951794,186932.24435369615,(4.680929990038371e-09+4.518039330867909e-08j)
0.05608,0.48175367410167586,186948.91240936745,(4.693037240605768e-09+4.5354832540302164e-08j)
0.056085,0.5090414157503707,186965.58046503877,(4.704745986143365e-09+4.552998811177335e-08j)
0.05609,0.5358267949789853,186982.24852071007,(4.7169050287287044e-09+4.5706452539484056e-08j)
0.056095,0.562083377852109,186998.91657638137,(4.728645751668529e-09+4.588365770209922e-08j)
0.0561,0.5877852522924419,187015.5846320527,(4.740932423836134e-09+4.606156708552063e-08j)
0.056105,0.6129070536529361,187032.252687724,(4.753044026058397e-09+4.6241003995016334e-08j)
0.05611,0.6374239897486843,187048.92074339528,(4.764853636038568e-09+4.642096414660014e-08j)
0.056115,0.6613118653236372,187065.5887990666,(4.777025625315095e-09+4.660151069419048e-08j)
0.05612,0.6845471059286652,187082.2568547379,(4.789692421290009e-09+4.6783525915676294e-08j)
0.056125,0.7071067811865158,187098.9249104092,(4.8016907251068155e-09+4.69666327003128e-08j)
0.05613,0.7289686274213723,187115.59296608053,(4.813883340250491e-09+4.715011168209634e-08j)
0.056135,0.7501110696304132,187132.26102175182,(4.826433763587416e-09+4.733477419485839e-08j)
0.05614,0.7705132427757727,187148.92907742312,(4.8389751888291515e-09+4.752083962230884e-08j)
0.056145,0.7901550123756668,187165.59713309444,(4.850913007736331e-09+4.7707273510899935e-08j)
0.05615,0.8090169943749174,187182.26518876574,(4.864009309261524e-09+4.789470468228585e-08j)
0.056155,0.8270805742745261,187198.93324443704,(4.876471155403136e-09+4.808392763923211e-08j)
0.05616,0.8443279255020046,187215.60130010836,(4.888593689629595e-09+4.827310138149942e-08j)
0.056165,0.8607420270039273,187232.26935577966,(4.901895195482064e-09+4.846372412536917e-08j)
0.05617,0.876306680043842,187248.93741145096,(4.9144027055423445e-09+4.865573277714391e-08j)
0.056175,0.8910065241883677,187265.60546712228,(4.926790012176361e-09+4.884823579534559e-08j)
0.05618,0.904827052466014,187282.27352279358,(4.940041034406037e-09+4.9041481557612887e-08j)
0.056185,0.9177546256839709,187298.94157846487,(4.953053027330542e-09+4.923688575240898e-08j)
0.05619,0.9297764858882374,187315.6096341362,(4.965223673126188e-09+4.9432403279646956e-08j)
0.056195,0.9408807689542082,187332.2776898075,(4.978797230011941e-09+4.962868013676399e-08j)
0.0562,0.951056516295134,187348.9457454788,(4.992017330021012e-09+4.982714957675195e-08j)
0.056205,0.9602936856769219,187365.61380115012,(5.004329386800604e-09+5.002607005600483e-08j)
0.05621,0.9685831611286232,187382.2818568214,(5.017767123326433e-09+5.022525007643619e-08j)
0.056215,0.9759167619387377,187398.9499124927,(5.031799570358654e-09+5.0426815544799266e-08j)
0.05622,0.982287250728678,187415.61796816404,(5.043479428157268e-09+5.062960756921433e-08j)
0.056225,0.9876883405951268,187432.28602383533,(5.057414904013286e-09+5.083098445201427e-08j)
0.05623,0.9921147013144747,187448.95407950663,(5.07200161550368e-09+5.103635578131727e-08j)
0.056235,0.9955619646030764,187465.62213517795,(5.083909664613634e-09+5.124343264627254e-08j)
0.05624,0.9980267284282683,187482.29019084925,(5.095392615381971e-09+5.1447077031178084e-08j)
0.056245,0.9995065603657314,187498.95824652055,(5.112518819653631e-09+5.165316036682468e-08j)
0.05625,1.0,187515.62630219187,(5.12738555617375e-09+5.1865671749331006e-08j)
0.056255,0.9995065603657326,187532.29435786317,(5.137288192728638e-09+5.207669578887411e-08j)
0.05626,0.9980267284282743,187548.96241353446,(5.150091338441141e-09+5.2284048079583e-08j)
0.056265,0.99556196460308,187565.6304692058,(5.166806496175336e-09+5.2496207862134644e-08j)
0.05627,0.9921147013144794,187582.2985248771,(5.179993571657209e-09+5.271163779068045e-08j)
0.056275,0.9876883405951417,187598.96658054838,(5.1926379949306684e-09+5.292498881025419e-08j)
0.05628,0.9822872507286958,187615.6346362197,(5.2070617806472805e-09+5.313997588611873e-08j)
0.056285,0.9759167619387584,187632.302691891,(5.222042792909486e-09+5.335758251775695e-08j)
0.05629,0.9685831611286468,187648.9707475623,(5.234425738766672e-09+5.3575617129180316e-08j)
0.056295,0.9602936856769642,187665.63880323363,(5.249282530069683e-09+5.3793849558746237e-08j)
0.0563,0.9510565162951633,187682.30685890492,(5.263780902332046e-09+5.4015104956789006e-08j)
0.056305,0.9408807689542404,187698.97491457622,(5.277035994609526e-09+5.423634818255038e-08j)
0.05631,0.9297764858882723,187715.64297024754,(5.291818322011349e-09+5.445877139906176e-08j)
0.056315,0.9177546256840087,187732.31102591884,(5.306204338387064e-09+5.468318574257046e-08j)
0.05632,0.9048270524660302,187748.97908159014,(5.320165648806416e-09+5.490837918024074e-08j)
0.056325,0.891006524188385,187765.64713726146,(5.334680410018679e-09+5.513439583438607e-08j)
0.05633,0.8763066800438879,187782.31519293276,(5.349702705344769e-09+5.5362566744010055e-08j)
0.056335,0.8607420270039468,187798.98324860405,(5.362912072048136e-09+5.559150558816101e-08j)
0.05634,0.8443279255020252,187815.65130427538,(5.379080387584654e-09+5.582118986767505e-08j)
0.056345,0.8270805742745795,187832.31935994668,(5.39289464406974e-09+5.605360580322859e-08j)
0.05635,0.8090169943749733,187848.98741561797,(5.407260884105097e-09+5.628558240809338e-08j)
0.056355,0.7901550123756902,187865.6554712893,(5.422554869778331e-09+5.652048384309985e-08j)
0.05636,0.7705132427757971,187882.3235269606,(5.436898658324597e-09+5.6754253522389595e-08j)
0.056365,0.750111069630476,187898.9915826319,(5.453428846736297e-09+5.699275073082088e-08j)
0.05637,0.7289686274214373,187915.65963830322,(5.4658681345684875e-09+5.723027696959749e-08j)
0.056375,0.707106781186583,187932.3276939745,(5.48254430148387e-09+5.746893690772629e-08j)
0.05638,0.6845471059287345,187948.9957496458,(5.497319580386273e-09+5.771038316412469e-08j)
0.056385,0.6613118653237084,187965.66380531713,(5.512162693460708e-09+5.795205998634569e-08j)
0.05639,0.6374239897487137,187982.33186098843,(5.527552684324827e-09+5.819555881829247e-08j)
0.056395,0.6129070536530111,187998.99991665973,(5.543027895966516e-09+5.84402877534801e-08j)
0.0564,0.5877852522925188,188015.66797233105,(5.557855763267468e-09+5.868662772025619e-08j)
0.056405,0.5620833778521878,188032.33602800235,(5.573552798213979e-09+5.8933606496137535e-08j)
0.05641,0.5358267949790175,188049.00408367364,(5.589279237292638e-09+5.918310472750457e-08j)
0.056415,0.5090414157504035,188065.67213934497,(5.604232047789549e-09+5.9433332897274455e-08j)
0.05642,0.4817536741017591,188082.34019501627,(5.620152503425434e-09+5.968473630330514e-08j)
